央视频道,#genre#
浙江｜萧山新闻,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
浙江｜萧山生活频道,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
浙江｜萧山生活频道,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed
浙江｜衢州开化综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8
浙江｜衢州衢江综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8
浙江｜诸暨新闻,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8
浙江｜遂昌综合频道,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed
浙江｜金华东阳综合,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
浙江｜金华兰溪综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
浙江｜青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed
浙江｜龙泉公共,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
浙江｜龙游新闻,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8?zzhed
浙江｜龙游新闻,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8
浙江｜龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
浙江｜龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed
港澳频道[VPN],#genre#
AMC电影台,https://litv.zapi.us.kg/?id=4gtv-4gtv017
CAT电影台,https://litv.zapi.us.kg/?id=4gtv-4gtv076
八大精彩台,https://litv.zapi.us.kg/?id=4gtv-4gtv034
八大综艺台,https://litv.zapi.us.kg/?id=4gtv-4gtv039
采昌影剧台,https://litv.zapi.us.kg/?id=4gtv-4gtv049
非凡新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv010
公视戏剧台,https://litv.zapi.us.kg/?id=4gtv-4gtv042
华视闽南台,https://litv.zapi.us.kg/?id=4gtv-4gtv041
华视新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv052
寰宇闽南台,https://litv.zapi.us.kg/?id=litv-longturn15
靖天电影台,https://litv.zapi.us.kg/?id=4gtv-4gtv061
靖天国际台,https://litv.zapi.us.kg/?id=4gtv-4gtv063
靖天欢乐台,https://litv.zapi.us.kg/?id=4gtv-4gtv054
靖天卡通台,https://litv.zapi.us.kg/?id=4gtv-4gtv044
靖天日本台,https://litv.zapi.us.kg/?id=4gtv-4gtv047
靖天戏剧台,https://litv.zapi.us.kg/?id=4gtv-4gtv058
靖天映画台,https://litv.zapi.us.kg/?id=4gtv-4gtv055
靖天育乐台,https://litv.zapi.us.kg/?id=4gtv-4gtv062
靖天资讯台,https://litv.zapi.us.kg/?id=4gtv-4gtv065
靖天综合台,https://litv.zapi.us.kg/?id=4gtv-4gtv046
靖洋卡通台,https://litv.zapi.us.kg/?id=4gtv-4gtv057
靖洋戏剧台,https://litv.zapi.us.kg/?id=4gtv-4gtv045
龙华电影台,https://litv.zapi.us.kg/?id=litv-longturn03
龙华经典台,https://litv.zapi.us.kg/?id=litv-longturn21
龙华卡通台,https://litv.zapi.us.kg/?id=litv-longturn01
龙华偶像台,https://litv.zapi.us.kg/?id=litv-longturn12
龙华日韩台,https://litv.zapi.us.kg/?id=litv-longturn11
龙华戏剧台,https://litv.zapi.us.kg/?id=litv-longturn18
闽镜新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv075
民视第一台,https://litv.zapi.us.kg/?id=4gtv-4gtv003
民视闽南台,https://litv.zapi.us.kg/?id=4gtv-4gtv002
民视台湾台,https://litv.zapi.us.kg/?id=4gtv-4gtv001
民视台湾台,https://litv.zapi.us.kg/?id=4gtv-4gtv156
民视综艺台,https://litv.zapi.us.kg/?id=4gtv-4gtv004
台视新闻,https://litv.zapi.us.kg/?id=4gtv-4gtv051
台湾戏剧台,https://litv.zapi.us.kg/?id=litv-longturn22
tvbs新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv072
亚洲旅游台,https://litv.zapi.us.kg/?id=litv-longturn17
影迷数位台,https://litv.zapi.us.kg/?id=4gtv-4gtv011
中视菁采台,https://litv.zapi.us.kg/?id=4gtv-4gtv064
中视闽南台,https://litv.zapi.us.kg/?id=4gtv-4gtv040
中视新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv074
中天新闻台,https://litv.zapi.us.kg/?id=4gtv-4gtv009
猪哥亮歌厅秀,https://litv.zapi.us.kg/?id=4gtv-4gtv006
AMC电影台,https://gat.zhoujie218.top/litv/4gtv-4gtv017
CATCHPLAY电影台,https://gat.zhoujie218.top/litv/4gtv-4gtv076
ELTA生活旅游,https://gat.zhoujie218.top/4gtv/237
Fun探索娱乐台,https://gat.zhoujie218.top/4gtv/274
GreatMovies,https://gat.zhoujie218.top/beesport/UK_Great_Movies_Live_TV
MTVLive音乐,https://gat.zhoujie218.top/4gtv/213
TVBS欢乐台,https://gat.zhoujie218.top/litv/4gtv-4gtv068
TVBS精采台,https://gat.zhoujie218.top/litv/4gtv-4gtv067
TVBS台剧台,https://gat.zhoujie218.top/4gtv/285
TVBS新闻台,https://gat.zhoujie218.top/litv/4gtv-4gtv072
TVBS综艺台,https://gat.zhoujie218.top/4gtv/284
TVBS,https://gat.zhoujie218.top/litv/4gtv-4gtv073
八大精彩台,https://gat.zhoujie218.top/litv/4gtv-4gtv034
八大综艺台,https://gat.zhoujie218.top/litv/4gtv-4gtv039
半岛新闻,https://gat.zhoujie218.top/litv/litv-ftv10
采昌影剧,https://gat.zhoujie218.top/litv/4gtv-4gtv049
大爱电视,https://gat.zhoujie218.top/4gtv/209
大爱电视2,https://gat.zhoujie218.top/4gtv/230
东森财经新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv153
东森新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv152
非凡新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv010
公视戏剧,https://gat.zhoujie218.top/litv/4gtv-4gtv042
华视,https://gat.zhoujie218.top/litv/4gtv-4gtv041
华视新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv052
寰宇财经台,https://gat.zhoujie218.top/litv/litv-longturn23
寰宇新闻台,https://gat.zhoujie218.top/litv/litv-longturn14
寰宇新闻台湾台,https://gat.zhoujie218.top/litv/litv-longturn15
经典电影台,https://gat.zhoujie218.top/4gtv/201
靖天电影台,https://gat.zhoujie218.top/litv/4gtv-4gtv061
靖天国际台,https://gat.zhoujie218.top/litv/4gtv-4gtv063
靖天欢乐台,https://gat.zhoujie218.top/litv/4gtv-4gtv054
靖天卡通台,https://gat.zhoujie218.top/litv/4gtv-4gtv044
靖天日本台,https://gat.zhoujie218.top/litv/4gtv-4gtv047
靖天戏剧台,https://gat.zhoujie218.top/litv/4gtv-4gtv058
靖天映画,https://gat.zhoujie218.top/litv/4gtv-4gtv055
靖天育乐台,https://gat.zhoujie218.top/litv/4gtv-4gtv062
靖天资讯台,https://gat.zhoujie218.top/litv/4gtv-4gtv065
靖天综合台,https://gat.zhoujie218.top/litv/4gtv-4gtv046
镜新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv075
靖洋卡通台,https://gat.zhoujie218.top/litv/4gtv-4gtv057
靖洋戏剧台,https://gat.zhoujie218.top/litv/4gtv-4gtv045
龙华电影,https://gat.zhoujie218.top/litv/litv-longturn03
龙华经典,https://gat.zhoujie218.top/litv/litv-longturn21
龙华卡通,https://gat.zhoujie218.top/litv/litv-longturn01
龙华偶像,https://gat.zhoujie218.top/litv/litv-longturn12
龙华日韩,https://gat.zhoujie218.top/litv/litv-longturn11
龙华戏剧,https://gat.zhoujie218.top/litv/litv-longturn18
民视,https://gat.zhoujie218.top/litv/4gtv-4gtv002
民视,https://gat.zhoujie218.top/litv/4gtv-4gtv155
民视第一台,https://gat.zhoujie218.top/litv/4gtv-4gtv003
民视旅游,https://gat.zhoujie218.top/litv/litv-ftv07
民视台湾台,https://gat.zhoujie218.top/litv/4gtv-4gtv001
民视台湾台,https://gat.zhoujie218.top/litv/4gtv-4gtv156
民视新闻台,https://gat.zhoujie218.top/litv/litv-ftv13
民视影剧,https://gat.zhoujie218.top/litv/litv-ftv09
民视综艺,https://gat.zhoujie218.top/litv/4gtv-4gtv004
人间卫视,https://gat.zhoujie218.top/4gtv/210
三立新闻,https://gat.zhoujie218.top/4gtv/229
三立综合台,https://gat.zhoujie218.top/4gtv/169
台视新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv051
台湾戏剧台,https://gat.zhoujie218.top/litv/litv-longturn22
戏剧免费看1台,https://gat.zhoujie218.top/4gtv/270
戏剧免费看2台,https://gat.zhoujie218.top/4gtv/244
亚洲旅游台,https://gat.zhoujie218.top/litv/litv-longturn17
影迷数位电影台,https://gat.zhoujie218.top/litv/4gtv-4gtv011
影迷数位纪实台,https://gat.zhoujie218.top/4gtv/212
中视,https://gat.zhoujie218.top/litv/4gtv-4gtv040
中视菁采,https://gat.zhoujie218.top/litv/4gtv-4gtv064
中视经典,https://gat.zhoujie218.top/litv/4gtv-4gtv080
中视新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv074
中天新闻,https://gat.zhoujie218.top/litv/4gtv-4gtv009
猪哥亮歌厅秀,https://gat.zhoujie218.top/litv/4gtv-4gtv006
KLT-靖天台,http://95.179.139.113:5566/4gtv/84
TVBS欢乐台,http://95.179.139.113:5566/4gtv/184
TVBS综艺台,http://95.179.139.113:5566/4gtv/284
八大综艺台,http://95.179.139.113:5566/4gtv/114
半岛新闻台,http://95.179.139.113:5566/4gtv/85
大爱电视,http://95.179.139.113:5566/4gtv/209
大爱二台,http://95.179.139.113:5566/4gtv/230
东森财经新闻台,http://95.179.139.113:5566/4gtv/293
东森新闻台,http://95.179.139.113:5566/4gtv/292
fun探索娱乐台,http://95.179.139.113:5566/4gtv/274
公视戏剧,http://95.179.139.113:5566/4gtv/7
华视,http://95.179.139.113:5566/4gtv/6
华视新闻,http://95.179.139.113:5566/4gtv/256
寰宇新闻台,http://95.179.139.113:5566/4gtv/36
镜电视新闻台,http://95.179.139.113:5566/4gtv/268
靖天电影台,http://95.179.139.113:5566/4gtv/82
靖天资讯台,http://95.179.139.113:5566/4gtv/88
靖天综合台,http://95.179.139.113:5566/4gtv/21
靖洋卡通NiceBingo,http://95.179.139.113:5566/4gtv/59
龙华电影台,http://95.179.139.113:5566/4gtv/121
龙华日韩台,http://95.179.139.113:5566/4gtv/28
民视第一台,http://95.179.139.113:5566/4gtv/1
民视旅游台,http://95.179.139.113:5566/4gtv/61
民视影剧台,http://95.179.139.113:5566/4gtv/24
人间卫视,http://95.179.139.113:5566/4gtv/210
三立综合台,http://95.179.139.113:5566/4gtv/169
戏剧免费看2台,http://95.179.139.113:5566/4gtv/244
香蕉直击台,http://95.179.139.113:5566/4gtv/94
亚洲旅游台,http://95.179.139.113:5566/4gtv/250
亚洲旅游台,http://95.179.139.113:5566/4gtv/261
影迷数位电影台,http://95.179.139.113:5566/4gtv/40
影迷数位纪实台,http://95.179.139.113:5566/4gtv/212
猪哥亮歌厅秀,http://95.179.139.113:5566/4gtv/113
央视频道,#genre#
4K,http://111.193.225.167:8888/rtp/239.3.1.249:8001?$北京联通
4K,http://123.112.213.221:4022/rtp/239.3.1.249:8001?$北京联通
4K,http://123.113.186.207:8000/rtp/239.3.1.249:8001?$北京联通
4K,http://123.113.191.169:9000/rtp/239.3.1.249:8001?$北京联通
4K,http://123.113.236.69:8012/rtp/239.3.1.249:8001?$北京联通
4K,http://221.221.92.194:8888/rtp/239.3.1.249:8001?$北京联通
4K,http://masiqi.myqnapcloud.com:4022/rtp/239.3.1.249:8001?$北京联通
河南卫视4K,http://1.194.242.128:1455/rtp/239.16.20.199:11990?$河南电信
河南卫视4K,http://115.49.75.58:4000/rtp/225.1.4.254:1300?$河南联通
河南卫视4K,http://123.149.6.125:8800/rtp/239.16.20.199:11990?$河南电信
河南卫视4K,http://171.15.153.4:9000/rtp/239.16.20.199:11990?$河南电信
河南卫视4K,http://222.137.235.156:8888/rtp/225.1.4.254:1300?$河南联通
河南卫视4K,http://222.141.135.53:8888/rtp/225.1.4.254:1300?$河南联通
华数4K,http://111.193.225.167:8888/rtp/239.3.1.236:2000?$北京联通
华数4K,http://123.112.213.221:4022/rtp/239.3.1.236:2000?$北京联通
华数4K,http://123.113.186.207:8000/rtp/239.3.1.236:2000?$北京联通
华数4K,http://123.113.191.169:9000/rtp/239.3.1.236:2000?$北京联通
华数4K,http://123.113.236.69:8012/rtp/239.3.1.236:2000?$北京联通
华数4K,http://221.221.92.194:8888/rtp/239.3.1.236:2000?$北京联通
华数4K,http://masiqi.myqnapcloud.com:4022/rtp/239.3.1.236:2000?$北京联通
欢笑剧场4K,http://106.118.0.178:4022/rtp/239.254.201.164:6355?$河北电信
欢笑剧场4K,http://111.165.222.109:8000/rtp/225.1.1.152:5002?$天津联通
欢笑剧场4K,http://111.167.14.67:5002/rtp/225.1.1.152:5002?$天津联通
欢笑剧场4K,http://221.198.182.240:8888/rtp/225.1.1.152:5002?$天津联通
欢笑剧场4K,http://27.184.28.60:4022/rtp/239.254.201.164:6355?$河北电信
搜狐4K,http://111.165.222.109:8000/rtp/225.1.2.190:5002?$天津联通
搜狐4K,http://111.167.14.67:5002/rtp/225.1.2.190:5002?$天津联通
搜狐4K,http://221.198.182.240:8888/rtp/225.1.2.190:5002?$天津联通
动作电影,http://115.49.75.58:4000/rtp/225.1.4.208:1261?$河南联通
动作电影,http://222.137.235.156:8888/rtp/225.1.4.208:1261?$河南联通
动作电影,http://222.141.135.53:8888/rtp/225.1.4.208:1261?$河南联通
高清电影,http://115.49.75.58:4000/rtp/225.1.4.207:1260?$河南联通
高清电影,http://222.137.235.156:8888/rtp/225.1.4.207:1260?$河南联通
高清电影,http://222.141.135.53:8888/rtp/225.1.4.207:1260?$河南联通
家庭影院,http://115.49.75.58:4000/rtp/225.1.4.209:1262?$河南联通
家庭影院,http://222.137.235.156:8888/rtp/225.1.4.209:1262?$河南联通
家庭影院,http://222.141.135.53:8888/rtp/225.1.4.209:1262?$河南联通
凤凰中文,http://125.113.67.44:8888/rtp/233.50.200.191:5140?$浙江电信
凤凰中文,http://125.113.67.44:8888/rtp/233.50.200.42:5140?$浙江电信
凤凰中文,http://183.141.122.113:8888/rtp/233.50.200.191:5140?$浙江电信
凤凰中文,http://183.141.122.113:8888/rtp/233.50.200.42:5140?$浙江电信
凤凰中文,http://183.156.178.200:9999/rtp/233.50.200.191:5140?$浙江电信
凤凰中文,http://183.156.178.200:9999/rtp/233.50.200.42:5140?$浙江电信
凤凰中文,http://183.158.6.162:4022/rtp/233.50.200.191:5140?$浙江电信
凤凰中文,http://183.158.6.162:4022/rtp/233.50.200.42:5140?$浙江电信
凤凰中文,http://36.26.214.77:9999/rtp/233.50.200.191:5140?$浙江电信
凤凰中文,http://36.26.214.77:9999/rtp/233.50.200.42:5140?$浙江电信
凤凰资讯,http://125.113.67.44:8888/rtp/233.50.200.192:5140?$浙江电信
凤凰资讯,http://183.141.122.113:8888/rtp/233.50.200.192:5140?$浙江电信
凤凰资讯,http://183.156.178.200:9999/rtp/233.50.200.192:5140?$浙江电信
凤凰资讯,http://183.158.6.162:4022/rtp/233.50.200.192:5140?$浙江电信
凤凰资讯,http://36.26.214.77:9999/rtp/233.50.200.192:5140?$浙江电信
组播剧场,#genre#
第一剧场,http://106.118.0.178:4022/rtp/239.254.201.218:7258?$河北电信
第一剧场,http://111.165.222.109:8000/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://111.167.14.67:5002/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://120.6.7.194:4022/rtp/239.253.93.138:6428
第一剧场,http://121.233.165.235:8800/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://121.236.40.137:58888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://180.102.253.251:8000/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://180.107.15.88:2020/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://180.108.45.169:8888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://180.125.160.248:8000/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://180.125.161.52:8001/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://221.198.182.240:8888/rtp/225.1.2.175:5002?$天津联通
第一剧场,http://222.95.141.132:58888/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://222.95.43.217:9000/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://222.95.92.12:4000/rtp/239.49.8.94:8000?$江苏电信
第一剧场,http://27.184.28.60:4022/rtp/239.254.201.218:7258?$河北电信
第一剧场,http://49.83.246.235:7000/rtp/239.49.8.94:8000?$江苏电信
动作电影,http://111.165.222.109:8000/rtp/225.1.1.215:5002?$天津联通
动作电影,http://111.167.14.67:5002/rtp/225.1.1.215:5002?$天津联通
动作电影,http://221.198.182.240:8888/rtp/225.1.1.215:5002?$天津联通
都市剧场,http://1.194.242.128:1455/rtp/239.16.10.232:2000?$河南电信
都市剧场,http://1.194.242.128:1455/rtp/239.16.20.38:10380?$河南电信
都市剧场,http://106.118.0.178:4022/rtp/239.254.201.167:6360?$河北电信
都市剧场,http://111.165.222.109:8000/rtp/225.1.1.146:5002?$天津联通
都市剧场,http://111.167.14.67:5002/rtp/225.1.1.146:5002?$天津联通
都市剧场,http://120.6.7.194:4022/rtp/239.253.93.227:6405
都市剧场,http://123.149.6.125:8800/rtp/239.16.10.232:2000?$河南电信
都市剧场,http://123.149.6.125:8800/rtp/239.16.20.38:10380?$河南电信
都市剧场,http://125.113.67.44:8888/rtp/233.50.201.190:5140?$浙江电信
都市剧场,http://171.15.153.4:9000/rtp/239.16.10.232:2000?$河南电信
都市剧场,http://171.15.153.4:9000/rtp/239.16.20.38:10380?$河南电信
都市剧场,http://183.141.122.113:8888/rtp/233.50.201.190:5140?$浙江电信
都市剧场,http://183.156.178.200:9999/rtp/233.50.201.190:5140?$浙江电信
都市剧场,http://183.158.6.162:4022/rtp/233.50.201.190:5140?$浙江电信
都市剧场,http://221.198.182.240:8888/rtp/225.1.1.146:5002?$天津联通
都市剧场,http://27.184.28.60:4022/rtp/239.254.201.167:6360?$河北电信
都市剧场,http://36.26.214.77:9999/rtp/233.50.201.190:5140?$浙江电信
风云剧场,http://106.118.0.178:4022/rtp/239.254.201.219:7257?$河北电信
风云剧场,http://111.165.222.109:8000/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://111.167.14.67:5002/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://120.6.7.194:4022/rtp/239.253.93.251:6429
风云剧场,http://121.233.165.235:8800/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://121.236.40.137:58888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://180.102.253.251:8000/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://180.107.15.88:2020/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://180.108.45.169:8888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://180.125.160.248:8000/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://180.125.161.52:8001/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://221.198.182.240:8888/rtp/225.1.2.174:5002?$天津联通
风云剧场,http://222.95.141.132:58888/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://222.95.43.217:9000/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://222.95.92.12:4000/rtp/239.49.8.89:8000?$江苏电信
风云剧场,http://27.184.28.60:4022/rtp/239.254.201.219:7257?$河北电信
风云剧场,http://49.83.246.235:7000/rtp/239.49.8.89:8000?$江苏电信
风云音乐,http://111.165.222.109:8000/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://111.167.14.67:5002/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://120.6.7.194:4022/rtp/239.253.93.253:6431
风云音乐,http://121.233.165.235:8800/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://121.236.40.137:58888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.102.253.251:8000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.107.15.88:2020/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.108.45.169:8888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.125.160.248:8000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://180.125.161.52:8001/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://221.198.182.240:8888/rtp/225.1.2.176:5002?$天津联通
风云音乐,http://222.95.141.132:58888/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.43.217:9000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://222.95.92.12:4000/rtp/239.49.8.92:8000?$江苏电信
风云音乐,http://49.83.246.235:7000/rtp/239.49.8.92:8000?$江苏电信
怀旧剧场,http://106.118.0.178:4022/rtp/239.254.201.220:7256?$河北电信
怀旧剧场,http://111.165.222.109:8000/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://111.167.14.67:5002/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://120.6.7.194:4022/rtp/239.253.93.252:6430
怀旧剧场,http://121.233.165.235:8800/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://121.236.40.137:58888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.102.253.251:8000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.107.15.88:2020/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.108.45.169:8888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.125.160.248:8000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://180.125.161.52:8001/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://221.198.182.240:8888/rtp/225.1.2.173:5002?$天津联通
怀旧剧场,http://222.95.141.132:58888/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.43.217:9000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://222.95.92.12:4000/rtp/239.49.8.91:8000?$江苏电信
怀旧剧场,http://27.184.28.60:4022/rtp/239.254.201.220:7256?$河北电信
怀旧剧场,http://49.83.246.235:7000/rtp/239.49.8.91:8000?$江苏电信
欢笑剧场,http://1.194.242.128:1455/rtp/239.16.20.39:10390?$河南电信
欢笑剧场,http://111.165.222.109:8000/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://111.167.14.67:5002/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://123.149.6.125:8800/rtp/239.16.20.39:10390?$河南电信
欢笑剧场,http://125.113.67.44:8888/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://171.15.153.4:9000/rtp/239.16.20.39:10390?$河南电信
欢笑剧场,http://183.141.122.113:8888/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://183.156.178.200:9999/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://183.158.6.162:4022/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://221.198.182.240:8888/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://36.26.214.77:9999/rtp/233.50.201.189:5140?$浙江电信
家庭影院,http://111.165.222.109:8000/rtp/225.1.1.213:5002?$天津联通
家庭影院,http://111.167.14.67:5002/rtp/225.1.1.213:5002?$天津联通
家庭影院,http://221.198.182.240:8888/rtp/225.1.1.213:5002?$天津联通
女性时尚,http://111.165.222.109:8000/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://111.167.14.67:5002/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://121.233.165.235:8800/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://121.236.40.137:58888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.102.253.251:8000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.107.15.88:2020/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.108.45.169:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.125.160.248:8000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.125.161.52:8001/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://221.198.182.240:8888/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://222.95.141.132:58888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.43.217:9000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://222.95.92.12:4000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.83.246.235:7000/rtp/239.49.8.93:8000?$江苏电信
世界地理,http://111.165.222.109:8000/rtp/225.1.2.171:5002?$天津联通
世界地理,http://111.167.14.67:5002/rtp/225.1.2.171:5002?$天津联通
世界地理,http://121.233.165.235:8800/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://121.236.40.137:58888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.102.253.251:8000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.107.15.88:2020/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.108.45.169:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.125.160.248:8000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.125.161.52:8001/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://221.198.182.240:8888/rtp/225.1.2.171:5002?$天津联通
世界地理,http://222.95.141.132:58888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.43.217:9000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://222.95.92.12:4000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.83.246.235:7000/rtp/239.49.8.87:8000?$江苏电信
影迷电影,http://111.165.222.109:8000/rtp/225.1.1.214:5002?$天津联通
影迷电影,http://111.167.14.67:5002/rtp/225.1.1.214:5002?$天津联通
影迷电影,http://221.198.182.240:8888/rtp/225.1.1.214:5002?$天津联通
河北河南,#genre#
河南都市,http://1.194.242.128:1455/rtp/239.16.10.120:2000?$河南电信
河南都市,http://1.194.242.128:1455/rtp/239.16.20.164:11640?$河南电信
河南都市,http://115.49.75.58:4000/rtp/225.1.4.52:1081?$河南联通
河南都市,http://123.149.6.125:8800/rtp/239.16.10.120:2000?$河南电信
河南都市,http://123.149.6.125:8800/rtp/239.16.20.164:11640?$河南电信
河南都市,http://171.15.153.4:9000/rtp/239.16.10.120:2000?$河南电信
河南都市,http://171.15.153.4:9000/rtp/239.16.20.164:11640?$河南电信
河南都市,http://222.137.235.156:8888/rtp/225.1.4.52:1081?$河南联通
河南都市,http://222.141.135.53:8888/rtp/225.1.4.52:1081?$河南联通
河南法治,http://1.194.242.128:1455/rtp/239.16.10.122:2000?$河南电信
河南法治,http://1.194.242.128:1455/rtp/239.16.20.166:11660?$河南电信
河南法治,http://115.49.75.58:4000/rtp/225.1.4.54:1083?$河南联通
河南法治,http://123.149.6.125:8800/rtp/239.16.10.122:2000?$河南电信
河南法治,http://123.149.6.125:8800/rtp/239.16.20.166:11660?$河南电信
河南法治,http://171.15.153.4:9000/rtp/239.16.10.122:2000?$河南电信
河南法治,http://171.15.153.4:9000/rtp/239.16.20.166:11660?$河南电信
河南法治,http://222.137.235.156:8888/rtp/225.1.4.54:1083?$河南联通
河南法治,http://222.141.135.53:8888/rtp/225.1.4.54:1083?$河南联通
河南功夫,http://1.194.242.128:1455/rtp/239.16.10.150:2000?$河南电信
河南功夫,http://115.49.75.58:4000/rtp/225.1.4.101:1130?$河南联通
河南功夫,http://123.149.6.125:8800/rtp/239.16.10.150:2000?$河南电信
